gene	SRR14872404	SRR14872403	SRR14872402	SRR14872401
L1MA5A	2.7043723000731776	2.69315117316979	2.696986384410176	2.686136382204671
L1MA6	2.7875611506474813	2.797914503231324	2.7764861553064804	2.815907657987449
L1MA7	1.6946609893486124	1.6908328318099806	1.7018464027668856	1.6945731693648254
L1MA8	2.2892223893694905	2.289105549559485	2.303775234689746	2.332260404261741
L1MA9	2.582315118392261	2.5818691475496975	2.582130931393692	2.5676416658712773
L1MA9_5	0	0	0	0
L1MB1	0	0	0	0
L1MB2	0.9853082200874269	0.9888672026697424	0.9998657367669518	0.9815896364768434
L1MB3	5.202386698780612	5.203304219988659	5.188571893930634	5.182019643313425
L1MB3_5	2.449654513710073	2.460022268902412	2.4531286359351414	2.4422415756127376
L1MB4	3.2548907907543496	3.222203394974956	3.2439697176965376	3.247501173178866
L1MB4_5	0	0	0	0
L1MB5	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
L1MB6_5	0	0	0	0
L1MB7	2.701322870306798	2.6936943511670077	2.6975293999264305	2.6903078480042915
L1MB8	0.8160779906729119	0.7940118263844969	0.7977145634890496	0.7940244679902575
L1MC1	2.98985843732402	3.000012581184976	2.996821234340484	2.9860556925109836
L1MC2	0.9957791397861355	0.9955393263856138	0.9810291577460963	0.981028640343679
L1MC3	-0.010747021250309184	-0.01075976092092306	-0.0033965968245386244	-0.003399064045595638
L1MC4	0	0	0	0
L1MC4_5end	0	0	0	0
L1MC4B	0	0	0	0
L1MC5	0	0	0	0
L1MCA_5	0.5688761839890766	0.5761462937797548	0.5798744991756333	0.5725506663137723
L1MCB_5	0	0	0	0
L1MCC_5	0	0	0	0
L1MD1	0	0	0	0
L1MD1_5	0	0	0	0
L1MD2	2.1490936643049268	2.17045621772678	2.159947636498212	2.1526766835326927
L1MD3	0	0	0	0
L1MDA_5	0	0	0	0
L1MDB_5	0	0	0	0
L1ME_ORF2	0.806057385961321	0.802211068434587	0.7913064900227552	0.7913060362884166
L1ME1	0	0	0	0
L1ME2	0	0	0	0
L1ME3	0	0	0	0
L1ME3A	0	0	0	0
L1ME3C_3end	0	0	0	0
L1ME3D_3end	0	0	0	0
L1ME3E_3end	0	0	0	0
L1ME3F_3end	0	0	0	0
L1ME4	0	0	0	0
L1ME4A	-1.0057568123631204	-1.0058040804344524	-1.0094506432323358	-1.009451327864994
L1ME5	0	0	0	0
L1ME5_3end	0	0	0	0
L1MEA_5	0	0	0	0
L1MEB_5	0	0	0	0
L1MEC_5	0	0	0	0
L1MED_5	0	0	0	0
L1MEE_5	0	0	0	0
L1MEe_5end	0	0	0	0
L1MEf_5end	0	0	0	0
L1MEg_5end	0	0	0	0
L1P_MA2	6.648030376793291	6.700064032770026	6.677668540190791	6.61608864986259
L1P4a_5end	-0.41777162159675507	-0.4214904176458235	-0.41412642184797716	-0.4214849848940429
L1P4b_5end	0	0	0	0
L1P4c_5end	0	0	0	0
L1P4d_5end	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
L1P4e_5end	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
L1PA10	5.935975423365356	5.951497208590503	5.989268314460745	6.04893584110682
L1PA11	5.383457376926149	5.36519698403962	5.39497736855682	5.369682416418268
L1PA12	4.647598855955452	4.663115740012066	4.667371582144762	4.683919800920434
L1PA12_5	4.52421785817285	4.529349837454775	4.496314406976225	4.516822143743953
L1PA13	6.046822041815779	6.077195489495976	6.153968299913129	6.145554021413574
L1PA13_5	2.071952645648281	2.0754165200091643	2.0864244510973227	2.086416843547283
L1PA14	5.206481873981678	5.2010774921532175	5.172893843666986	5.227710810490451
L1PA14_5	0.30699680719588046	0.30698092490550066	0.32164213068609676	0.31067447927037667
L1PA15	3.9175422105073685	3.9166842407245688	3.9311309959677843	3.9345606689674644
L1PA16	5.680448639932594	5.668332599722532	5.598903957599457	5.6116503714673716
L1PA16_5	3.2693188330962166	3.2723842513199943	3.28690922885	3.286894040520672
L1PA17_5	0	0	0	0
L1PA2	0.9872911244699772	0.994472175973028	0.987258258916446	0.9945779999116623
L1PA3	0.8038147105434509	0.8000447640063361	0.8000896891103125	0.8074132129841987
L1PA4	2.5714958863171478	2.578386459857356	2.5822167921284516	2.5822076888104193
L1PA5	3.1721583947875764	3.1826786569241134	3.225211289034295	3.197238157083079
L1PA6	4.177322676824503	4.190669799445731	4.26209785008075	4.21201525141604
L1PA7	5.256512675176891	5.244652180380379	5.233094426382449	5.23628954232527
L1PA7_5	4.532326762203506	4.564541752981503	4.538660497677717	4.552167443670628
L1PA8	5.358935601151841	5.40307938530551	5.487482953146379	5.417181687037663
L1PB1	6.387790801461355	6.366379963447015	6.4755641896959695	6.532258601446678
L1PB2	4.115087475186396	4.114300467757993	4.163026002245907	4.15963541823473
L1PB2c	9.697101349364324	9.785463315047972	10.076205037378172	10.046773452296621
L1PB3	3.5508769456766536	3.5430897560114394	3.5575822621463087	3.547013156317932
L1PB4	3.214360289626395	3.203076627721363	3.20342163987395	3.196251748217411
L1PBA_5	6.465817602329871	6.535287461473681	6.596056332511026	6.583060833811109
L1PBA1_5	3.0343115137376873	3.0513535494779243	3.0269097395274747	3.0269011380659987
L1PBB_5	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
L1PREC1	8.393554553839863	8.41188317458962	8.548992802171412	8.517200391183327
L1PREC2	7.641666738641994	7.681031827731668	7.765022892821151	7.751398396254115
L2	0	0	0	0
L2B	0	0	0	0
L2C	0	0	0	0
L2D	0	0	0	0
L3	0	0	0	0
L3b_3end	0	0	0	0
L4	0	0	0	0
L5	0	0	0	0
LmeSINE1b	0	0	0	0
LmeSINE1c	0	0	0	0
LOR1a_LTR	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
LOR1b_LTR	0.32022169640549364	0.316458188676527	0.32017045502799296	0.312812857238108
LOR1I	1.8071599953700772	1.7996407763114817	1.8070314190596515	1.792430129594483
LTR06	0	0	0	0
LTR1	0.3134069564384984	0.31697420455273506	0.3133779911405462	0.3133765595270615
LTR10A	-0.01238348629193537	-0.008744103017861318	-0.008704802917188094	-0.005038504938765048
LTR10B	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
LTR10B1	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
LTR10B2	0	0	0	0
LTR10C	4.067256583810783	4.072877788319489	4.045938996895552	4.049426434115086
LTR10D	1.693395675724279	1.6822696026775243	1.7041960305319142	1.696949635855701
LTR10E	2.465173147217026	2.4539665002279487	2.4505802367253975	2.4396464341044655
LTR10F	2.165565885255497	2.1544056832140037	2.176229476654791	2.158156016314841
LTR10G	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
LTR12	3.4897591179625067	3.478448000990189	3.496466417886366	3.4823532844224547
LTR12B	1.4687978673389372	1.4467599902226889	1.446812345004392	1.4504830586009854
LTR12C	6.127277043248221	6.164358092358058	6.1377010570122446	6.197337609365081
LTR12D	3.2781216578746264	3.2914532129382206	3.2635383647106733	3.2742855288764594
LTR12E	3.560419378760453	3.5525672229625993	3.5424511087066524	3.5388787420372205
LTR12F	1.9005417063714778	1.9002799819989786	1.9076728982934417	1.889461387182984
LTR13	5.097930028922432	5.143722981395768	5.080550944561224	5.113408591138084
LTR13A	4.582814305490098	4.608141117798078	4.585664782942587	4.5957692620695125
LTR14	1.5874492854199425	1.579936986947683	1.5763971340969871	1.5763941514838542
LTR14A	2.753491061724686	2.7314322220545835	2.749695326730786	2.7603991588648262
LTR14B	4.614373209189091	4.589421578211446	4.5868706905334955	4.586842389310845
LTR14C	0.5667463679316302	0.5776357112168652	0.570421328452855	0.5740864186369972
LTR15	0	0	0	0
LTR16	0	0	0	0
LTR16A	0	0	0	0
LTR16A1	0	0	0	0
LTR16A2	0	0	0	0
LTR16B	0	0	0	0
LTR16B1	0	0	0	0
LTR16B2	0	0	0	0
LTR16C	0	0	0	0
LTR16D	0	0	0	0
LTR16D1	0	0	0	0
LTR16D2	0	0	0	0
LTR16E	0	0	0	0
LTR16E1	0	0	0	0
LTR16E2	0	0	0	0
LTR17	4.553350637707984	4.579265547859287	4.6000903124794625	4.573383965675661
LTR18A	0	0	0	0
LTR18B	0	0	0	0
LTR18C	0	0	0	0
LTR19A	1.5806734450562803	1.5768485626202022	1.5842328488428215	1.580586974548446
LTR19B	-0.4180594323249592	-0.4217780858444271	-0.42177245888291837	-0.41441677358847684
LTR19C	0	0	0	0
LTR1A2	0.9875466110777633	0.9874669967280859	1.0021069345467264	0.9875121024750279
LTR1B	-1.0051964144657974	-1.0052141005603334	-1.0015298102571522	-1.001531047712519
LTR1B0	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
LTR1B1	0	0	0	0
LTR1C	0	0	0	0
LTR1C1	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
LTR1C2	0	0	0	0
LTR1C3	0	0	0	0
LTR1D	0	0	0	0
LTR1D1	0	0	0	0
LTR1E	0	0	0	0
LTR1F	0	0	0	0
LTR1F1	0.8136312627902108	0.7988646940214459	0.7989096346563789	0.7952209865862174
LTR1F2	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
LTR2	0	0	0	0
LTR21A	2.0659891595640536	2.08035069157313	2.0841503119800167	2.08053217730227
LTR21B	0.30457894789322043	0.30821578234134284	0.31921970664391136	0.3045720794980271
LTR21C	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
LTR22	2.458481604344548	2.458041760023335	2.45108765338109	2.443812146329825
LTR22A	3.7096129015891828	3.6912717618908246	3.6881983736644166	3.6917151943787654
LTR22B	1.8049700299427156	1.7974739318072839	1.8084907614474355	1.8012165094173573
LTR22B1	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
LTR22B2	3.777517318263272	3.7626389996804757	3.7841203553071336	3.7806227785140196
LTR22C	0	0	0	0
LTR22C0	-0.021347697722000996	-0.01045742318442903	-0.01767187467882191	-0.021353166257088423
LTR22C2	0	0	0	0
LTR22E	1.1666409253254568	1.1664508982774056	1.159236224076919	1.1629040543909728
LTR23	-0.41117895425200557	-0.4185944574997561	-0.4149006117466251	-0.41858900964102835
LTR24	0	0	0	0
LTR24B	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
LTR24C	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
LTR25	0	0	0	0
LTR25-int	1.3042518686231042	1.3041660262157024	1.32601935383	1.3042146605643372
LTR26	0	0	0	0
LTR26B	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
LTR26E	0	0	0	0
LTR27	0	0	0	0
LTR2752	0	0	0	0
LTR27B	0	0	0	0
LTR27C	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
LTR27D	0	0	0	0
LTR27E	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
LTR28	0	0	0	0
LTR28B	0	0	0	0
LTR28C	0.308562166061155	0.3157496223896573	0.30485030334107815	0.3085318024538878
LTR29	0	0	0	0
LTR2B	2.7688283321579985	2.743374440357001	2.7399958290292874	2.7327163891844473
LTR2C	2.5040796982754854	2.5002194345765583	2.5220540237278004	2.52916840756097
LTR3	0	0	0	0
LTR30	1.4636538845525107	1.4525179484265256	1.4526018889558232	1.4525989696082022
LTR31	0	0	0	0
LTR32	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
LTR33	0	0	0	0
LTR33A	0	0	0	0
LTR33B	0	0	0	0
LTR33C	0	0	0	0
LTR34	0	0	0	0
LTR35	0	0	0	0
LTR35A	0.3287869773398297	0.3140167295574123	0.31771521071248787	0.3140257885152037
LTR35B	0	0	0	0
LTR36	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
LTR37A	0	0	0	0
LTR37B	0	0	0	0
LTR38	0	0	0	0
LTR38A1	0	0	0	0
LTR38B	0.0012421666376619639	-0.006175450124906346	0.0011922049085641372	-0.006168200734505696
LTR38C	0	0	0	0
LTR39	-0.015463373509233722	-0.011824011463008885	-0.01546861390560162	-0.0044659888959632495
LTR3A	3.484162884804496	3.469302061503254	3.480322870483667	3.5048322805283187
LTR3B	1.697728211746485	1.686593541247525	1.7048636070323684	1.690319139775858
LTR4	0.3243614799754482	0.3169183081780356	0.31327250484851465	0.3169580944042071
LTR40A	0	0	0	0
LTR40A1	0	0	0	0
LTR40B	0	0	0	0
LTR40C	0	0	0	0
LTR41	0	0	0	0
LTR41B	0	0	0	0
LTR41C	0	0	0	0
LTR42	0	0	0	0
LTR43	-0.4285706166822783	-0.42492861629756473	-0.4212230126887141	-0.42857474511671123
LTR43_I	-0.42469284625204023	-0.4247024060403209	-0.4210115722212471	-0.4173439511238295
LTR43B	0	0	0	0
LTR44	0	0	0	0
LTR45	0	0	0	0
LTR45B	0	0	0	0
LTR45C	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
LTR46	-3.914449086342658e-4	-0.004151731424831589	-0.004112383605497355	-0.0077988230416071455
LTR47A	0	0	0	0
LTR47A2	0	0	0	0
LTR47B	0	0	0	0
LTR47B2	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
LTR48	0	0	0	0
LTR48B	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
LTR49	1.8036642933336455	1.803405627121169	1.8035574594470607	1.7962562132448492
LTR5	0	0	0	0
LTR5_Hs	0.8072269978342036	0.7997774679378272	0.8071510661912519	0.7961349659062974
LTR50	0	0	0	0
LTR51	0	0	0	0
LTR52	0	0	0	0
LTR53	0	0	0	0
LTR53B	0	0	0	0
LTR54	0	0	0	0
LTR54B	0	0	0	0
LTR55	0	0	0	0
LTR56	-1.0003221262211246	-1.0040344119452989	-1.0003410708307747	-1.00403077896559
LTR57	0	0	0	0
LTR58	0	0	0	0
LTR59	0	0	0	0
LTR5A	3.3894241202355166	3.399093284591548	3.3749066101974	3.3713095633939556
LTR5B	3.4414696681785166	3.4055069127082342	3.423604064457766	3.4057922068436843
LTR60	0	0	0	0
LTR60B	0	0	0	0
LTR61	0.3123049332707655	0.31587223602792197	0.31594499217666144	0.3085914805846502
LTR62	0	0	0	0
LTR64	0	0	0	0
LTR65	0	0	0	0
LTR66	4.704733484955739	4.69972315368335	4.700706428459616	4.670264928541322
LTR67B	0	0	0	0
LTR68	0	0	0	0
LTR69	0	0	0	0
LTR6A	4.542055311645773	4.556841733163289	4.514317462220215	4.50045159612461
LTR6B	2.311925536651368	2.3188269565021304	2.3190511292550715	2.3118053836934926
LTR70	3.1294593933872585	3.118198645566251	3.129198243412237	3.1220562531773397
LTR71A	0	0	0	0
LTR71B	1.3184691924302308	1.3182760122108899	1.3147335735999857	1.3147307201804628
LTR72	0	0	0	0
LTR72B	0	0	0	0
LTR73	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
LTR75	0	0	0	0
LTR75_1	0	0	0	0
LTR75B	0	0	0	0
LTR76	4.21665059171624	4.205165697145328	4.195498452142923	4.198943408635222
LTR77	0	0	0	0
LTR77B	0	0	0	0
LTR78	0	0	0	0
LTR78B	0	0	0	0
LTR79	0	0	0	0
LTR7A	0	0	0	0
LTR7B	2.9604131388709494	2.949158558187978	2.9422759629885453	2.9422674771511685
LTR7C	0.9706743193963712	0.9923267210297858	0.9780122698358749	0.9706634337084435
LTR7Y	-3.914449086342658e-4	-0.004151731424831589	-0.004112383605497355	-0.0077988230416071455
LTR8	4.184454893028201	4.233877567148202	4.187525002725838	4.177028647456491
LTR80A	0	0	0	0
LTR80B	0	0	0	0
LTR81A	0	0	0	0
LTR81AB	0	0	0	0
LTR81B	0	0	0	0
LTR81C	0	0	0	0
LTR82A	0	0	0	0
LTR82B	0	0	0	0
LTR83	0	0	0	0
LTR84a	0	0	0	0
LTR84b	0	0	0	0
LTR85a	0	0	0	0
LTR85b	0	0	0	0
LTR85c	0	0	0	0
LTR86A1	0	0	0	0
LTR86A2	0	0	0	0
LTR86B1	0	0	0	0
LTR86B2	0	0	0	0
LTR86C	0	0	0	0
LTR87	0	0	0	0
LTR88a	0	0	0	0
LTR88b	0	0	0	0
LTR88c	0	0	0	0
LTR89	0	0	0	0
LTR8A	1.5889841810419145	1.5742020286788643	1.5815870358798092	1.5815829614177992
LTR8B	1.3297629142589176	1.3113506525680416	1.3114011666413232	1.3150715873804988
LTR9	4.510128438452128	4.485203854537269	4.458545698471071	4.482614269976266
LTR91	0	0	0	0
LTR9A1	1.7844751372104795	1.802421312180336	1.8026344268392456	1.7844325467623579
LTR9B	2.1625938667335673	2.1659192138045626	2.1661091795508476	2.162476374763466
LTR9C	0	0	0	0
LTR9D	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
MamGypLTR1a	0	0	0	0
MamGypLTR1b	0	0	0	0
MamGypLTR1c	0	0	0	0
MamGypLTR1d	0	0	0	0
MamGypLTR2	0	0	0	0
MamGypLTR2b	0	0	0	0
MamGypLTR2c	0	0	0	0
MamGypLTR3	0	0	0	0
MARE3	0	0	0	0
MARE6	0	0	0	0
MER101	0	0	0	0
MER101_I	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
MER101B	0	0	0	0
MER110	0	0	0	0
MER110A	0	0	0	0
MER110I	0	0	0	0
MER11A	4.553953203177126	4.605890510321565	4.580636703373602	4.553434955599286
MER11B	3.083837092848822	3.0690025767128577	3.0800253459307703	3.0942161239587653
MER11C	1.7894986497733287	1.7966642446468573	1.8076638294361635	1.8004207621406412
MER11D	3.0335969746436025	3.0506390348510215	3.018952590144278	3.0333697537297235
MER129	0	0	0	0
MER131	0	0	0	0
MER21	0	0	0	0
MER21A	-0.41777162159675507	-0.4214904176458235	-0.41412642184797716	-0.4214849848940429
MER21B	0.0026136825785880013	-0.004803837986648153	-0.0011087109187211928	-0.0011100804831817332
MER21C	0	0	0	0
MER21C_BT	0	0	0	0
MER21I	-4.998550586949421e-4	-0.004260087339189189	-0.007906867119902065	-0.00422210909213821
MER25	0.7914777205826897	0.7914554915135792	0.806121739678109	0.8024772764896001
MER31A	0.3225411611190213	0.3151210389681117	0.318817737485646	0.3224873612178507
MER31B	0	0	0	0
MER34	0	0	0	0
MER34-int	0	0	0	0
MER34A	0	0	0	0
MER34A1	0	0	0	0
MER34B	0	0	0	0
MER34C	0	0	0	0
MER34C2	0	0	0	0
MER34D	-0.4085595385075831	-0.4196592109601189	-0.41965356666534254	-0.4196537629718321
MER39	0	0	0	0
MER39B	2.6326417933487374	2.63229663122348	2.6504247209700957	2.6324921918085495
MER41A	2.0796938277427426	2.079425879883531	2.09042127984029	2.072280644685592
MER41B	1.5764244425312295	1.5689584588358976	1.590822256570178	1.5690107148081758
MER41C	-0.4085595385075831	-0.4196592109601189	-0.41965356666534254	-0.4196537629718321
MER41D	-0.9940445760686928	-1.0014593493048112	-1.0014555789902033	-1.0014557101204982
MER41E	0.5568638299514116	0.5749418832251216	0.5605369275757849	0.5568556642898954
MER41G	0	0	0	0
MER48	-0.42469284625204023	-0.4247024060403209	-0.4210115722212471	-0.4173439511238295
MER49	1.1428577943248102	1.1643676406084276	1.142823763262639	1.1391410287839623
MER4A	0.5929920689297534	0.5709266733561309	0.5709378953513283	0.5709375050557387
MER4A1	3.710635005077902	3.702683456581851	3.682295939707546	3.660801081416133
MER4A1_LTR	2.6924978129125896	2.699220942825163	2.68871876885447	2.6959224643248985
MER4B	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
MER4C	2.22857078365685	2.2320288460369215	2.2537927132566287	2.239422002004549
MER4CL34	-0.4180594323249592	-0.4217780858444271	-0.42177245888291837	-0.41441677358847684
MER4D	1.454116932073204	1.4539206408531518	1.4467088517093787	1.457671842977831
MER4D_LTR	1.811772338271182	1.8006103296621796	1.7861026440010026	1.7971154242726268
MER4D1	3.2178324917004266	3.1994676765432573	3.2033559713304296	3.1961855590450168
MER4E	4.446942646340213	4.418670004181184	4.416062474410176	4.3883499991991455
MER4E1	4.365150395877425	4.323316898429494	4.327437378122238	4.310076766374886
MER50	-0.4113231306824956	-0.4187384936093757	-0.41873285022457446	-0.41504602268267043
MER50B	-0.4327194406006547	-0.4254448274216258	-0.42904200399665593	-0.4327235526866119
MER50C	0	0	0	0
MER50I	2.447970959788558	2.447687504205457	2.455095749965167	2.462269212597445
MER51A	1.1639977994796902	1.1602213074900625	1.1639413531388683	1.1712341793418168
MER51B	0	0	0	0
MER51C	-0.4180594323249592	-0.4217780858444271	-0.42177245888291837	-0.41441677358847684
MER51D	-0.9940445760686928	-1.0014593493048112	-1.0014555789902033	-1.0014557101204982
MER51E	0.5659849196985037	0.5732551473360671	0.5806219848087307	0.5659766887979819
MER52A	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
MER52AI	-0.4180594323249592	-0.4217780858444271	-0.42177245888291837	-0.41441677358847684
MER52C	-0.41117895425200557	-0.4185944574997561	-0.4149006117466251	-0.41858900964102835
MER52D	0	0	0	0
MER54A	0	0	0	0
MER54B	0	0	0	0
MER57A1	2.6328159506319837	2.628872745146138	2.6362876539907165	2.650587511600439
MER57B1	-0.003361631057488352	-0.007083320591963294	-0.0033893242328831103	2.7952370712311424e-4
MER57B2	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
MER57C1	0	0	0	0
MER57C2	0	0	0	0
MER57D	0	0	0	0
MER57E1	0	0	0	0
MER57E2	0	0	0	0
MER57E3	0	0	0	0
MER57F	0	0	0	0
MER61B	0	0	0	0
MER61C	0	0	0	0
MER65A	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
MER65B	0	0	0	0
MER65C	0	0	0	0
MER65D	0	0	0	0
MER66_I	0	0	0	0
MER66A	0	0	0	0
MER66B	0	0	0	0
MER66C	1.1639977994796902	1.1602213074900625	1.1639413531388683	1.1712341793418168
MER66D	0	0	0	0
MER67A	0	0	0	0
MER67B	0	0	0	0
MER67C	0	0	0	0
MER67D	0	0	0	0
MER68_I	0	0	0	0
MER68A	0	0	0	0
MER68B	0	0	0	0
MER68C	0	0	0	0
MER70A	0.3160112294755872	0.3122863622583736	0.3233098226607107	0.3159807995986848
MER70B	0	0	0	0
MER70C	0	0	0	0
MER72	0	0	0	0
MER72B	0	0	0	0
MER73	0	0	0	0
MER74A	0	0	0	0
MER74B	0	0	0	0
MER74C	0	0	0	0
MER76	0	0	0	0
MER76-int	0	0	0	0
MER77	0	0	0	0
MER83	0	0	0	0
MER83AI	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
MER83B	-1.009660878069151	-1.0060409487460131	-1.0096746520702202	-1.0060071179976675
MER83BI	1.3010438477728616	1.3189942987071632	1.3046767020741896	1.3010067065590378
MER83C	0	0	0	0
MER84	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
MER87	0	0	0	0
MER87B	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
MER88	0	0	0	0
MER89	0	0	0	0
MER89I	0	0	0	0
MER9	1.7005032466036452	1.6965991056924796	1.6857791879860369	1.6931032418852114
MER90	0	0	0	0
MER90a_LTR	0	0	0	0
MER92A	0	0	0	0
MER92B	0	0	0	0
MER92C	0	0	0	0
MER9a1	1.8169400518963466	1.7912843809838377	1.7913422669532675	1.8023138113888126
MER9a2	2.6461271439846334	2.6313183648770595	2.6423346386210187	2.638726276507904
MER9a3	4.29901389230438	4.301157643323875	4.308706694164577	4.281208187557285
MER9B	1.795454607251996	1.7989272808860757	1.802689401814667	1.8063096197710176
MIR	0	0	0	0
MIR3	0	0	0	0
MIRb	0	0	0	0
MIRc	0	0	0	0
MLT-int	0	0	0	0
MLT1_I	0	0	0	0
MLT1A0	0.3133428509390203	0.31327270144326497	0.30962863957299797	0.3206353108600065
MLT1A1	-0.4328650264197979	-0.4255905525609023	-0.43286894429293865	-0.42918896072715224
MLT1B	0.9810878250134851	0.977353427443566	1.0028596695043308	0.9773677608717194
MLT1C	0	0	0	0
MLT1C1	0	0	0	0
MLT1C2	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
MLT1D	0	0	0	0
MLT1E	0	0	0	0
MLT1E1	0	0	0	0
MLT1E1A	0	0	0	0
MLT1E2	0	0	0	0
MLT1F	0	0	0	0
MLT1F_I	0	0	0	0
MLT1F1	0	0	0	0
MLT1F2	0	0	0	0
MLT1G	0	0	0	0
MLT1G1	0	0	0	0
MLT1G2	0	0	0	0
MLT1G3	0	0	0	0
MLT1H	0	0	0	0
MLT1H_I	0	0	0	0
MLT1H1	0	0	0	0
MLT1H2	0	0	0	0
MLT1I	0	0	0	0
MLT1J	0	0	0	0
MLT1J-int	0	0	0	0
MLT1J1	0	0	0	0
MLT1J2	0	0	0	0
MLT1K	0	0	0	0
MLT1L	0	0	0	0
MLT1M	0	0	0	0
MLT1N2	0	0	0	0
MLT1O	0	0	0	0
MLT2A1	1.577153440494211	1.584075603290862	1.5660837238617098	1.5660818439017752
MLT2A2	4.149837313339572	4.138384797490469	4.149352067492243	4.1424358265126076
MLT2B2	0	0	0	0
MLT2B3	0	0	0	0
MLT2B4	0	0	0	0
MLT2C2	0	0	0	0
MLT2D	0	0	0	0
MLT2E	0	0	0	0
MLT2F	0	0	0	0
MST_I	2.4418330416210057	2.452296720403473	2.4307455840400216	2.463250198525655
MSTA	1.6787814019026621	1.6859499505197029	1.7041251948711194	1.678740144016573
MSTA1	0	0	0	0
MSTA2	1.0000313362487507	0.9925785829685708	0.9999541007334406	0.9926237546057978
MSTB	0.7868971367784888	0.8012747201561501	0.7831833090723379	0.7868640893873687
MSTB1	1.1655639428027145	1.1581078833781506	1.1727544130384087	1.1544688695480525
MSTC	1.3023291493361582	1.313211406885287	1.3133246952772246	1.3169592448513967
MSTD	0	0	0	0
PABL_A	3.886159527738929	3.8884767873311255	3.8541562599161647	3.868297797448082
PABL_AI	4.5017158061562474	4.5033685333827735	4.463740281844497	4.460250435463683
PABL_B	2.6944455199033306	2.701088458015301	2.6797750660543507	2.6942496437070007
PABL_BI	0	0	0	0
PB1D11	0	0	0	0
PRIMA4_LTR	1.9910130032860136	1.9908010627675523	1.9981948385823924	1.998188357609872
PrimLTR79	0	0	0	0
RLTR10B	0	0	0	0
RLTR10C	0	0	0	0
RMER10B	0	0	0	0
SVA_A	3.8335564211347757	3.8503068841498673	3.8403463585815243	3.871504450710845
SVA_B	4.07816704791963	4.098211887329178	4.122736275270678	4.098820457831938
SVA_C	5.02739060236549	5.032284241410154	5.046497947906991	5.0816768432145
SVA_D	2.9898336788777247	2.989363387033259	2.986038957613844	3.0074126692689895
SVA_E	3.9537981713449977	3.9248656041777714	3.9602550188722754	3.953341102643741
SVA_F	4.385355304548423	4.394140184292594	4.398350823052372	4.360615007776338
THE1A	1.5610003008561284	1.575485545568478	1.5828685790141799	1.5683360263041513
THE1B	2.3816678161646325	2.388566512798317	2.385179593093534	2.388784638717937
THE1C	3.5114863083761123	3.528262942077695	3.5112117835076084	3.514742233067295
THE1D	0.7914420455443532	0.7950731063903382	0.8060827971802265	0.7987853095886335
THER1	0	0	0	0
THER2	0	0	0	0
UCON13	0	0	0	0
UCON3	0	0	0	0
UCON49	0	0	0	0
UCON55	0	0	0	0
UCON86	0	0	0	0
X1_LINE	0	0	0	0
X11_LINE	0	0	0	0
X12_LINE	0	0	0	0
X15_LINE	0	0	0	0
X17_LINE	0	0	0	0
X18_LINE	0	0	0	0
